Close,Change,Stock_Price_Volatility,Stock_Momentum,Index_Volatility,Index_Momentum,Sector_Momentum
31.97714233398437,0,0.009227724,0.8,0.002479734,0.8,0.644444444
131.1300048828125,0,0.012993358,0.4,0.002479734,0.8,0.644444444
279.77035522460943,0,0.014443107,0.4,0.002479734,0.8,0.644444444
23.80563163757324,1,0.003428832,0.8,0.002479734,0.8,0.644444444
127.83000183105469,0,0.005329397185685879,0.6,0.002479734,0.8,0.644444444
25.28000068664551,1,0.006261459,0.6,0.002479734,0.8,0.644444444
21.170000076293945,0,0.005719586,0.8,0.002479734,0.8,0.644444444
13.579999923706055,0,0.013434596,0.4,0.002479734,0.8,0.644444444
29.290000915527344,1,0.004571428,1.0,0.002479734,0.8,0.644444444
32.064285278320305,1,0.006175888,0.8,0.001978389,0.6,0.688888889
131.78999328613278,1,0.012017047,0.6,0.001978389,0.6,0.688888889
280.77383422851557,1,0.014346213,0.6,0.001978389,0.6,0.688888889
23.77384185791016,0,0.003115966,0.6,0.001978389,0.6,0.688888889
128.66999816894528,1,0.005282984146070517,0.8,0.001978389,0.6,0.688888889
25.209999084472656,0,0.005357792,0.4,0.001978389,0.6,0.688888889
22.01000022888184,1,0.012018369,0.8,0.001978389,0.6,0.688888889
13.609999656677244,1,0.012569227,0.6,0.001978389,0.6,0.688888889
29.3700008392334,1,0.003930123,1.0,0.001978389,0.6,0.688888889
32.01714324951172,0,0.004837805,0.6,0.003851507,0.6,0.644444444
131.33999633789062,0,0.010076151,0.4,0.003851507,0.6,0.644444444
280.95266723632807,1,0.008668433,0.6,0.003851507,0.6,0.644444444
23.71934700012207,0,0.003188899,0.6,0.003851507,0.6,0.644444444
127.76000213623048,0,0.006585940257316883,0.6,0.003851507,0.6,0.644444444
25.46999931335449,1,0.007340095,0.6,0.003851507,0.6,0.644444444
22.239999771118164,1,0.011720549,0.8,0.003851507,0.6,0.644444444
13.81999969482422,1,0.014485604,0.6,0.003851507,0.6,0.644444444
29.6299991607666,1,0.00452007,1.0,0.003851507,0.6,0.644444444
32.092857360839844,1,0.004723667,0.6,0.005798967,0.6,0.577777778
132.75999450683594,1,0.007533844,0.4,0.005798967,0.6,0.577777778
281.36996459960943,1,0.0073383,0.6,0.005798967,0.6,0.577777778
23.94641304016113,1,0.004176508,0.6,0.005798967,0.6,0.577777778
128.3800048828125,1,0.00440415695701143,0.6,0.005798967,0.6,0.577777778
25.3799991607666,0,0.005875531,0.4,0.005798967,0.6,0.577777778
22.200000762939453,0,0.011513952,0.6,0.005798967,0.6,0.577777778
13.850000381469727,1,0.010704652,0.6,0.005798967,0.6,0.577777778
29.61000061035156,0,0.003205276,0.8,0.005798967,0.6,0.577777778
31.75,0,0.005884717,0.4,0.008100454,0.6,0.488888889
130.35000610351562,0,0.008529321,0.4,0.008100454,0.6,0.488888889
278.19064331054693,0,0.009047545,0.6,0.008100454,0.6,0.488888889
23.837421417236328,0,0.00377961,0.4,0.008100454,0.6,0.488888889
127.70999908447266,0,0.004915020654353001,0.4,0.008100454,0.6,0.488888889
25.190000534057607,0,0.006656771,0.4,0.008100454,0.6,0.488888889
21.989999771118164,0,0.013217614,0.4,0.008100454,0.6,0.488888889
13.869999885559082,1,0.008573523,0.8,0.008100454,0.6,0.488888889
29.59000015258789,0,0.002723507,0.6,0.008100454,0.6,0.488888889
32.10714340209961,1,0.00569842,0.6,0.010090789,0.6,0.577777778
130.47000122070312,1,0.007666547,0.6,0.010090789,0.6,0.577777778
276.94873046875,0,0.004294541,0.6,0.010090789,0.6,0.577777778
24.046321868896484,1,0.005303134,0.4,0.010090789,0.6,0.577777778
127.9800033569336,1,0.005165903774206354,0.6,0.010090789,0.6,0.577777778
25.559999465942386,1,0.007758097,0.4,0.010090789,0.6,0.577777778
22.239999771118164,1,0.014551079,0.6,0.010090789,0.6,0.577777778
13.65999984741211,0,0.007278873,0.8,0.010090789,0.6,0.577777778
29.60000038146973,1,0.002654437,0.6,0.010090789,0.6,0.577777778
32.62285614013672,1,0.008365836,0.6,0.01114109,0.8,0.555555556
129.25999450683594,0,0.008514773,0.4,0.01114109,0.8,0.555555556
272.72616577148443,0,0.006626529,0.4,0.01114109,0.8,0.555555556
24.137147903442386,1,0.005791482,0.6,0.01114109,0.8,0.555555556
129.3699951171875,1,0.006023865515315126,0.6,0.01114109,0.8,0.555555556
25.989999771118164,1,0.010568921,0.6,0.01114109,0.8,0.555555556
22.670000076293945,1,0.010482229,0.6,0.01114109,0.8,0.555555556
13.300000190734865,0,0.012107909,0.6,0.01114109,0.8,0.555555556
29.8799991607666,1,0.004000059,0.6,0.01114109,0.8,0.555555556
32.76714324951172,1,0.008956366,0.8,0.009050734,0.8,0.488888889
128.03999328613278,0,0.009719544,0.4,0.009050734,0.8,0.488888889
276.8642578125,1,0.009533757,0.4,0.009050734,0.8,0.488888889
24.096275329589844,0,0.005671707,0.6,0.009050734,0.8,0.488888889
128.52999877929688,0,0.005907995833774963,0.6,0.009050734,0.8,0.488888889
25.76000022888184,0,0.010276154,0.4,0.009050734,0.8,0.488888889
22.43000030517578,0,0.010509608,0.4,0.009050734,0.8,0.488888889
13.18000030517578,0,0.010826452,0.4,0.009050734,0.8,0.488888889
29.649999618530273,0,0.003769045,0.4,0.009050734,0.8,0.488888889
32.378570556640625,0,0.010855127,0.6,0.007096018,0.6,0.511111111
134.72999572753906,1,0.018007083,0.4,0.007096018,0.6,0.511111111
279.621337890625,1,0.011228345,0.4,0.007096018,0.6,0.511111111
24.29609489440918,1,0.005415611,0.6,0.007096018,0.6,0.511111111
129.24000549316406,1,0.006042232625346439,0.6,0.007096018,0.6,0.511111111
26.040000915527344,1,0.011743357,0.6,0.007096018,0.6,0.511111111
22.350000381469727,0,0.010863234,0.4,0.007096018,0.6,0.511111111
13.600000381469727,1,0.016765583,0.4,0.007096018,0.6,0.511111111
30.01000022888184,1,0.006062391,0.6,0.007096018,0.6,0.511111111
32.985713958740234,1,0.012468748,0.8,0.004964644,0.6,0.555555556
135.05999755859378,1,0.01486636,0.6,0.004964644,0.6,0.555555556
279.52694702148443,0,0.009035972,0.4,0.004964644,0.6,0.555555556
24.25976371765137,0,0.004804385,0.6,0.004964644,0.6,0.555555556
129.25999450683594,1,0.00502938051029008,0.8,0.004964644,0.6,0.555555556
25.690000534057607,0,0.012934301,0.6,0.004964644,0.6,0.555555556
22.239999771118164,0,0.009955679,0.4,0.004964644,0.6,0.555555556
13.600000381469727,0,0.016476781,0.2,0.004964644,0.6,0.555555556
29.65999984741211,0,0.008259857,0.6,0.004964644,0.6,0.555555556
33.198570251464844,1,0.011509623,0.8,0.003822416,0.8,0.488888889
135.1199951171875,1,0.014771094,0.6,0.003822416,0.8,0.488888889
279.40771484375,0,0.008228432,0.4,0.003822416,0.8,0.488888889
24.055404663085927,0,0.004736432,0.4,0.003822416,0.8,0.488888889
128.58999633789062,0,0.005643208323289227,0.6,0.003822416,0.8,0.488888889
25.56999969482422,0,0.010930858,0.4,0.003822416,0.8,0.488888889
22.32999992370605,1,0.008491272,0.4,0.003822416,0.8,0.488888889
13.630000114440918,1,0.013889835,0.4,0.003822416,0.8,0.488888889
29.59000015258789,0,0.008664279,0.4,0.003822416,0.8,0.488888889
33.692855834960945,1,0.011274927,0.8,0.003421433,0.6,0.511111111
136.58000183105472,1,0.015077303,0.8,0.003421433,0.6,0.511111111
281.5239562988281,1,0.006693889,0.6,0.003421433,0.6,0.511111111
24.18710327148437,1,0.005075967,0.4,0.003421433,0.6,0.511111111
128.77000427246094,1,0.0037509787586326483,0.6,0.003421433,0.6,0.511111111
25.540000915527344,0,0.007800864,0.2,0.003421433,0.6,0.511111111
22.34000015258789,1,0.00471393,0.4,0.003421433,0.6,0.511111111
13.550000190734865,0,0.009792856,0.4,0.003421433,0.6,0.511111111
29.770000457763672,1,0.007989025,0.4,0.003421433,0.6,0.511111111
33.57143020629883,0,0.011111129,0.6,0.003513699,0.6,0.533333333
135.77000427246094,0,0.014375747,0.8,0.003513699,0.6,0.533333333
281.7276306152344,1,0.00380397,0.6,0.003513699,0.6,0.533333333
24.137147903442386,0,0.005150372,0.4,0.003513699,0.6,0.533333333
128.25,0,0.00326003159937525,0.6,0.003513699,0.6,0.533333333
25.709999084472656,1,0.007362187,0.4,0.003513699,0.6,0.533333333
22.290000915527344,0,0.003044217,0.4,0.003513699,0.6,0.533333333
13.800000190734865,1,0.011678383,0.6,0.003513699,0.6,0.533333333
29.290000915527344,0,0.009674256,0.4,0.003513699,0.6,0.533333333
33.709999084472656,1,0.009564925,0.8,0.003607207,0.8,0.488888889
131.80999755859378,0,0.009759288,0.6,0.003607207,0.8,0.488888889
282.56219482421875,1,0.002404785,0.6,0.003607207,0.8,0.488888889
24.178020477294922,1,0.003830532,0.4,0.003607207,0.8,0.488888889
128.25,0,0.0021552207060267434,0.4,0.003607207,0.8,0.488888889
25.459999084472656,0,0.007133037,0.2,0.003607207,0.8,0.488888889
22.38999938964844,1,0.003228137,0.6,0.003607207,0.8,0.488888889
14.029999732971193,1,0.008638416,0.6,0.003607207,0.8,0.488888889
29.15999984741211,0,0.008133604,0.2,0.003607207,0.8,0.488888889
34.06999969482422,1,0.007950514,0.8,0.007194104,0.8,0.6
131.49000549316406,0,0.009754952,0.4,0.007194104,0.8,0.6
283.6600646972656,1,0.003114353,0.8,0.007194104,0.8,0.6
24.4641227722168,1,0.005898093,0.6,0.007194104,0.8,0.6
129.35000610351562,1,0.003839696666841333,0.4,0.007194104,0.8,0.6
25.57999992370605,1,0.005387524,0.4,0.007194104,0.8,0.6
22.59000015258789,1,0.004030311,0.8,0.007194104,0.8,0.6
14.149999618530273,1,0.010349035,0.8,0.007194104,0.8,0.6
29.270000457763672,1,0.006555508,0.4,0.007194104,0.8,0.6
34.220001220703125,1,0.007540466,0.8,0.006889365,0.8,0.622222222
135.55999755859378,1,0.015856679,0.4,0.006889365,0.8,0.622222222
282.2740783691406,0,0.004006259,0.8,0.006889365,0.8,0.622222222
24.45958137512207,0,0.004250463,0.6,0.006889365,0.8,0.622222222
128.92999267578122,0,0.0034524507605836552,0.4,0.006889365,0.8,0.622222222
25.82999992370605,1,0.006407954,0.6,0.006889365,0.8,0.622222222
22.399999618530273,0,0.004903122,0.6,0.006889365,0.8,0.622222222
14.170000076293945,1,0.010190554,0.8,0.006889365,0.8,0.622222222
29.31999969482422,1,0.006425135,0.6,0.006889365,0.8,0.622222222
34.37142944335937,1,0.005447741,0.8,0.008433812,0.8,0.577777778
134.8699951171875,0,0.01471363,0.2,0.008433812,0.8,0.577777778
279.94918823242193,0,0.004138711,0.6,0.008433812,0.8,0.577777778
24.200727462768555,0,0.005272087,0.4,0.008433812,0.8,0.577777778
128.47999572753906,0,0.0038705273631761926,0.2,0.008433812,0.8,0.577777778
25.90999984741211,1,0.006792747,0.8,0.008433812,0.8,0.577777778
22.450000762939453,1,0.005259993,0.6,0.008433812,0.8,0.577777778
14.390000343322756,1,0.012121829,1.0,0.008433812,0.8,0.577777778
29.35000038146973,1,0.005413149,0.6,0.008433812,0.8,0.577777778
34.27857208251953,0,0.005267279,0.8,0.010571739,0.8,0.622222222
140.9600067138672,1,0.022558451,0.4,0.010571739,0.8,0.622222222
281.91143798828125,1,0.005395879,0.6,0.010571739,0.8,0.622222222
24.35513114929199,1,0.006135038,0.6,0.010571739,0.8,0.622222222
127.61000061035156,0,0.004417168055445999,0.2,0.010571739,0.8,0.622222222
25.82999992370605,0,0.006079038,0.6,0.010571739,0.8,0.622222222
22.309999465942386,0,0.0060596,0.6,0.010571739,0.8,0.622222222
14.609999656677244,1,0.011489462,1.0,0.010571739,0.8,0.622222222
29.920000076293945,1,0.006072584,0.8,0.010571739,0.8,0.622222222
34.541427612304695,1,0.005975406,0.8,0.012130136,0.8,0.644444444
140.05999755859378,0,0.018002018,0.4,0.012130136,0.8,0.644444444
281.28054809570307,0,0.005250997,0.4,0.012130136,0.8,0.644444444
24.4641227722168,1,0.006691388,0.6,0.012130136,0.8,0.644444444
128.75999450683594,1,0.00621952506662697,0.4,0.012130136,0.8,0.644444444
26.1299991607666,1,0.006457144,0.8,0.012130136,0.8,0.644444444
22.54999923706055,1,0.00731385,0.6,0.012130136,0.8,0.644444444
14.579999923706055,0,0.008566809,0.8,0.012130136,0.8,0.644444444
30.34000015258789,1,0.007992389,1.0,0.012130136,0.8,0.644444444
34.61285781860352,1,0.004253129,0.8,0.008966927,0.8,0.6
141.1999969482422,1,0.019144356,0.6,0.008966927,0.8,0.6
284.5144958496094,1,0.006773362,0.4,0.008966927,0.8,0.6
24.468664169311523,1,0.004361884,0.6,0.008966927,0.8,0.6
128.36000061035156,0,0.005125417450529062,0.2,0.008966927,0.8,0.6
26.20000076293945,1,0.006050277,0.8,0.008966927,0.8,0.6
22.540000915527344,0,0.005616008,0.4,0.008966927,0.8,0.6
14.600000381469727,1,0.007130545,0.8,0.008966927,0.8,0.6
30.31999969482422,0,0.007369769,0.8,0.008966927,0.8,0.6
34.632858276367195,1,0.003488146,0.8,0.008680261,0.6,0.622222222
140.16000366210938,0,0.014426861,0.4,0.008680261,0.6,0.622222222
291.4891357421875,1,0.010698981,0.6,0.008680261,0.6,0.622222222
24.42325210571289,0,0.004695942,0.6,0.008680261,0.6,0.622222222
129.02999877929688,1,0.00551993193272427,0.4,0.008680261,0.6,0.622222222
26.35000038146973,1,0.00524066,0.8,0.008680261,0.6,0.622222222
22.770000457763672,1,0.005974655,0.6,0.008680261,0.6,0.622222222
14.270000457763672,0,0.0113684,0.6,0.008680261,0.6,0.622222222
30.45000076293945,1,0.007885654,0.8,0.008680261,0.6,0.622222222
35.09857177734375,1,0.00529255,0.8,0.009101041,0.8,0.711111111
144.27999877929688,1,0.019287847,0.6,0.009101041,0.8,0.711111111
292.596923828125,1,0.009811813,0.8,0.009101041,0.8,0.711111111
24.75930976867676,1,0.005331306,0.8,0.009101041,0.8,0.711111111
131.25,1,0.008262945563110722,0.6,0.009101041,0.8,0.711111111
26.3799991607666,1,0.004848921,0.8,0.009101041,0.8,0.711111111
23.520000457763672,1,0.012115831,0.6,0.009101041,0.8,0.711111111
14.949999809265135,1,0.017793719,0.6,0.009101041,0.8,0.711111111
30.81999969482422,1,0.010111217,0.8,0.009101041,0.8,0.711111111
35.560001373291016,1,0.007381569,1.0,0.00755869,0.6,0.733333333
145.82000732421875,1,0.01239166,0.6,0.00755869,0.6,0.733333333
295.7265930175781,1,0.010549188,0.8,0.00755869,0.6,0.733333333
24.62761116027832,0,0.005119112,0.6,0.00755869,0.6,0.733333333
130.88999938964844,0,0.0074572290890545165,0.6,0.00755869,0.6,0.733333333
26.20000076293945,0,0.005596057,0.8,0.00755869,0.6,0.733333333
24.21999931335449,1,0.016820975,0.8,0.00755869,0.6,0.733333333
15.050000190734865,1,0.016073847,0.6,0.00755869,0.6,0.733333333
30.8700008392334,1,0.006551535,0.8,0.00755869,0.6,0.733333333
35.342857360839844,0,0.007069207,0.8,0.012749583,0.4,0.6
142.1699981689453,0,0.016120874,0.6,0.012749583,0.4,0.6
273.29745483398443,0,0.025270441,0.8,0.012749583,0.4,0.6
24.40962791442871,0,0.005994327,0.4,0.012749583,0.4,0.6
130.6300048828125,0,0.006052143845080077,0.4,0.012749583,0.4,0.6
25.95000076293945,0,0.00518158,0.6,0.012749583,0.4,0.6
23.920000076293945,0,0.017146761,0.6,0.012749583,0.4,0.6
14.5600004196167,0,0.022174798,0.6,0.012749583,0.4,0.6
30.670000076293945,0,0.005039809,0.6,0.012749583,0.4,0.6
35.29571533203125,0,0.006922386,0.6,0.013245146,0.4,0.577777778
142.42999267578125,1,0.014858752,0.6,0.013245146,0.4,0.577777778
273.27261352539057,0,0.022989174,0.6,0.013245146,0.4,0.577777778
24.35967254638672,0,0.006366508,0.2,0.013245146,0.4,0.577777778
132.22999572753906,1,0.007880495222608457,0.6,0.013245146,0.4,0.577777778
26.190000534057607,1,0.006495494,0.6,0.013245146,0.4,0.577777778
24.0,1,0.017726979,0.8,0.013245146,0.4,0.577777778
14.5,0,0.022724625,0.4,0.013245146,0.4,0.577777778
31.040000915527344,1,0.007320753,0.8,0.013245146,0.4,0.577777778
34.941429138183594,0,0.00881435,0.4,0.013996227,0.6,0.555555556
144.1999969482422,1,0.015871112,0.8,0.013996227,0.6,0.555555556
275.72665405273443,1,0.019882376,0.6,0.013996227,0.6,0.555555556
24.32334327697754,0,0.006293597,0.2,0.013996227,0.6,0.555555556
129.69000244140622,0,0.010678339947115378,0.4,0.013996227,0.6,0.555555556
26.149999618530273,0,0.005655926,0.4,0.013996227,0.6,0.555555556
24.1200008392334,1,0.016686174,0.8,0.013996227,0.6,0.555555556
14.640000343322756,1,0.020135117,0.6,0.013996227,0.6,0.555555556
31.36000061035156,1,0.00852508,0.8,0.013996227,0.6,0.555555556
37.03142929077149,1,0.018087796,0.4,0.012283431,0.6,0.444444444
146.42999267578125,1,0.013085044,0.8,0.012283431,0.6,0.444444444
275.35906982421875,0,0.019388917,0.4,0.012283431,0.6,0.444444444
24.386920928955078,1,0.004064419,0.2,0.012283431,0.6,0.444444444
128.99000549316406,0,0.0083167703400314,0.2,0.012283431,0.6,0.444444444
26.290000915527344,1,0.006498987,0.4,0.012283431,0.6,0.444444444
23.79999923706055,0,0.012751972,0.6,0.012283431,0.6,0.444444444
14.529999732971193,0,0.012107384,0.4,0.012283431,0.6,0.444444444
31.32999992370605,0,0.006286205,0.6,0.012283431,0.6,0.444444444
38.067142486572266,1,0.021052159,0.4,0.014964196,0.8,0.444444444
150.08999633789062,1,0.015949275,0.8,0.014964196,0.8,0.444444444
271.762451171875,0,0.019861993,0.2,0.014964196,0.8,0.444444444
24.20980834960937,0,0.004453109,0.2,0.014964196,0.8,0.444444444
129.1300048828125,1,0.007985268116583684,0.4,0.014964196,0.8,0.444444444
26.239999771118164,0,0.00551471,0.4,0.014964196,0.8,0.444444444
23.989999771118164,1,0.008396244,0.6,0.014964196,0.8,0.444444444
15.149999618530273,1,0.019303652,0.4,0.014964196,0.8,0.444444444
31.38999938964844,1,0.006344749,0.6,0.014964196,0.8,0.444444444
38.68999862670898,1,0.023103284,0.6,0.011704412,1.0,0.577777778
143.6300048828125,0,0.019551248,0.8,0.011704412,1.0,0.577777778
270.734130859375,0,0.005449937,0.2,0.011704412,1.0,0.577777778
24.477746963500977,1,0.004896346,0.4,0.011704412,1.0,0.577777778
129.99000549316406,1,0.008919988261143943,0.6,0.011704412,1.0,0.577777778
26.479999542236328,1,0.00543558,0.6,0.011704412,1.0,0.577777778
24.040000915527344,1,0.006335809,0.8,0.011704412,1.0,0.577777778
15.75,1,0.020712825,0.6,0.011704412,1.0,0.577777778
30.959999084472656,0,0.007788715,0.6,0.011704412,1.0,0.577777778
38.5,0,0.023818673,0.6,0.012491291,1.0,0.577777778
147.11000061035156,1,0.024031275,0.8,0.012491291,1.0,0.577777778
264.10226440429693,0,0.010330931,0.2,0.012491291,1.0,0.577777778
24.6412353515625,1,0.00582285,0.6,0.012491291,1.0,0.577777778
130.72999572753906,1,0.007608869417280184,0.6,0.012491291,1.0,0.577777778
26.46999931335449,0,0.003661401,0.4,0.012491291,1.0,0.577777778
23.81999969482422,0,0.007497206,0.6,0.012491291,1.0,0.577777778
15.8100004196167,1,0.020650553,0.8,0.012491291,1.0,0.577777778
31.11000061035156,1,0.006344931,0.6,0.012491291,1.0,0.577777778
37.43428421020508,0,0.027347328,0.6,0.021652322,0.8,0.466666667
142.02000427246094,0,0.028465824,0.6,0.021652322,0.8,0.466666667
262.82061767578125,0,0.009505461,0.0,0.021652322,0.8,0.466666667
24.18256187438965,0,0.009247388,0.6,0.021652322,0.8,0.466666667
128.82000732421878,0,0.006689124069543646,0.6,0.021652322,0.8,0.466666667
25.979999542236328,0,0.007058237,0.4,0.021652322,0.8,0.466666667
23.35000038146973,0,0.010443457,0.4,0.021652322,0.8,0.466666667
15.300000190734865,0,0.02517113,0.6,0.021652322,0.8,0.466666667
30.85000038146973,0,0.005954567,0.4,0.021652322,0.8,0.466666667
37.371429443359375,0,0.015720265,0.4,0.02578314,0.6,0.466666667
139.35000610351562,0,0.029132934,0.4,0.02578314,0.6,0.466666667
262.8851928710937,1,0.009287972,0.2,0.02578314,0.6,0.466666667
24.196186065673828,1,0.008837295,0.6,0.02578314,0.6,0.466666667
130.10000610351562,1,0.0075968985828000265,0.8,0.02578314,0.6,0.466666667
25.86000061035156,0,0.006911261,0.2,0.02578314,0.6,0.466666667
23.26000022888184,0,0.008560923,0.4,0.02578314,0.6,0.466666667
15.06999969482422,0,0.026674931,0.6,0.02578314,0.6,0.466666667
30.90999984741211,1,0.006152211,0.6,0.02578314,0.6,0.466666667
38.37714385986328,1,0.01550883,0.4,0.028071951,0.6,0.488888889
141.72999572753906,1,0.027549798,0.4,0.028071951,0.6,0.488888889
264.28109741210943,1,0.007737648,0.4,0.028071951,0.6,0.488888889
24.0145320892334,0,0.008886283,0.6,0.028071951,0.6,0.488888889
130.46000671386722,1,0.00793324980574517,0.8,0.028071951,0.6,0.488888889
25.96999931335449,1,0.007381604,0.4,0.028071951,0.6,0.488888889
23.489999771118164,1,0.00894192,0.4,0.028071951,0.6,0.488888889
14.81999969482422,0,0.021458716,0.4,0.028071951,0.6,0.488888889
31.0,1,0.006351532,0.6,0.028071951,0.6,0.488888889
37.2985725402832,0,0.017857327,0.2,0.031990675,0.4,0.377777778
137.10000610351562,0,0.025475176,0.4,0.031990675,0.4,0.377777778
261.15145874023443,0,0.009349286,0.4,0.031990675,0.4,0.377777778
23.60127067565918,0,0.010114573,0.4,0.031990675,0.4,0.377777778
129.0,0,0.00883950201283603,0.6,0.031990675,0.4,0.377777778
25.8700008392334,0,0.006322445,0.2,0.031990675,0.4,0.377777778
22.84000015258789,0,0.014059337,0.2,0.031990675,0.4,0.377777778
14.859999656677244,1,0.014077729,0.4,0.031990675,0.4,0.377777778
30.540000915527344,0,0.00657954,0.6,0.031990675,0.4,0.377777778
38.04999923706055,1,0.02090442,0.4,0.030569174,0.4,0.466666667
137.49000549316406,1,0.021198324,0.4,0.030569174,0.4,0.466666667
263.58563232421875,1,0.006314299,0.6,0.030569174,0.4,0.466666667
23.93733024597168,1,0.01162657,0.4,0.030569174,0.4,0.466666667
129.60000610351562,1,0.008631209987934301,0.6,0.030569174,0.4,0.466666667
26.01000022888184,1,0.007329244,0.4,0.030569174,0.4,0.466666667
23.26000022888184,1,0.015906803,0.4,0.030569174,0.4,0.466666667
15.18000030517578,1,0.017622692,0.4,0.030569174,0.4,0.466666667
30.86000061035156,1,0.007706148,0.6,0.030569174,0.4,0.466666667
36.95428466796875,0,0.021127575,0.4,0.026930011,0.4,0.466666667
